
** training iterations **

** repeat 0 **

** iterations value: 160 **

** training categories **
Indexing events using cutoff of 5

	Computing event counts...  done. 59062 events
	Indexing...  done.
Sorting and merging events... done. Reduced 59062 events to 55254.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 55254
	    Number of Outcomes: 21
	  Number of Predicates: 16579
...done.
Computing model parameters ...
Performing 160 iterations.
129:  ... loglikelihood=-3681.608665263714	0.9873661311914324
130:  ... loglikelihood=-3669.0676328840827	0.9874163319946453
131:  ... loglikelihood=-3656.6828432888	0.987483266398929
132:  ... loglikelihood=-3644.4511222647584	0.9875669344042838
133:  ... loglikelihood=-3632.36938441235	0.9875836680053548
134:  ... loglikelihood=-3620.434629989505	0.9876338688085676
135:  ... loglikelihood=-3608.6439418917207	0.9876171352074966
136:  ... loglikelihood=-3596.9944827605314	0.9876506024096385
137:  ... loglikelihood=-3585.4834922147925	0.9876673360107096
138:  ... loglikelihood=-3574.108284198038	0.9877008032128514
139:  ... loglikelihood=-3562.8662444365723	0.9877342704149933
140:  ... loglikelihood=-3551.7548280027786	0.9877677376171352
141:  ... loglikelihood=-3540.7715569786583	0.987817938420348
142:  ... loglikelihood=-3529.9140182143374	0.9878681392235609
143:  ... loglikelihood=-3519.179861177821	0.9878681392235609
144:  ... loglikelihood=-3508.56679589082	0.9879350736278447
145:  ... loglikelihood=-3498.0725909470866	0.9879685408299866
146:  ... loglikelihood=-3487.6950716092797	0.9879685408299866
147:  ... loglikelihood=-3477.4321179807803	0.9880187416331995
148:  ... loglikelihood=-3467.281663248671	0.9880354752342704
149:  ... loglikelihood=-3457.241691995339	0.9880354752342704
150:  ... loglikelihood=-3447.3102385744573	0.9880522088353414
151:  ... loglikelihood=-3437.485385549943	0.9880856760374833
152:  ... loglikelihood=-3427.765262193376	0.9880856760374833
153:  ... loglikelihood=-3418.148043038702	0.9881191432396251
154:  ... loglikelihood=-3408.631946490851	0.9881693440428381
155:  ... loglikelihood=-3399.215233486274	0.9882028112449799
156:  ... loglikelihood=-3389.896206202829	0.9882028112449799
157:  ... loglikelihood=-3380.67320681724	0.9882530120481928
158:  ... loglikelihood=-3371.544616307909	0.9882864792503346
159:  ... loglikelihood=-3362.50885330081	0.9883032128514057
160:  ... loglikelihood=-3353.56437295739	0.9883199464524766
161:  ... loglikelihood=-3344.7096659020244	0.9883534136546185
162:  ... loglikelihood=-3335.9432571874636	0.9883868808567604
163:  ... loglikelihood=-3327.2637052970877	0.9884036144578313
164:  ... loglikelihood=-3318.6696011820654	0.9884538152610441
165:  ... loglikelihood=-3310.159567332133	0.988504016064257
166:  ... loglikelihood=-3301.7322568784457	0.9885374832663989
167:  ... loglikelihood=-3293.386352727432	0.9885709504685408
168:  ... loglikelihood=-3285.120566724388	0.9886044176706827
169:  ... loglikelihood=-3276.9336388453385	0.9886211512717537
170:  ... loglikelihood=-3268.8243364162317	0.9886546184738956
171:  ... loglikelihood=-3260.7914533585827	0.9886713520749665
172:  ... loglikelihood=-3252.8338094601822	0.9886713520749665
173:  ... loglikelihood=-3244.9502496697714	0.9886713520749665
174:  ... loglikelihood=-3237.1396434154476	0.9887048192771084
175:  ... loglikelihood=-3229.400883945309	0.9887382864792503
176:  ... loglikelihood=-3221.7328876892834	0.9887382864792503
177:  ... loglikelihood=-3214.1345936418397	0.9887550200803212
178:  ... loglikelihood=-3206.604962765013	0.9887550200803212
179:  ... loglikelihood=-3199.1429774097837	0.9887717536813923
180:  ... loglikelihood=-3191.7476407565878	0.9887717536813923

Training data summary:
#Sentences: 3418
#Tokens: 59760
#PESSOA entities: 1545
#ACONTECIMENTO entities: 195
#OBRA entities: 289
#ABSTRACCAO entities: 282
#LOCAL entities: 1078
#ORGANIZACAO entities: 683
#OUTRO entities: 63
#TEMPO entities: 918
#VALOR entities: 260
#COISA entities: 256

Writing name finder model ... done (0.259s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-3/experiences/iterations/180/pt-ner-cat.bin

Execution time: 32.815 seconds

real	0m33.001s
user	0m37.048s
sys	0m0.456s

** training types **
Indexing events using cutoff of 5

	Computing event counts...  done. 56043 events
	Indexing...  done.
Sorting and merging events... done. Reduced 56043 events to 53054.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 53054
	    Number of Outcomes: 72
	  Number of Predicates: 16059
...done.
Computing model parameters ...
Performing 180 iterations.
  1:  ... loglikelihood=-239677.1993081688	0.8193529968060239
  2:  ... loglikelihood=-73880.68457644466	0.823100119551059
  3:  ... loglikelihood=-47213.550832878944	0.8415145513266599
  4:  ... loglikelihood=-36370.905750819205	0.8644255303963029
  5:  ... loglikelihood=-30009.13486566245	0.883732134254055
  6:  ... loglikelihood=-25704.767331915355	0.8999518227075638
  7:  ... loglikelihood=-22579.77063899342	0.9131738129650447
  8:  ... loglikelihood=-20209.714055632143	0.9235586960012847
  9:  ... loglikelihood=-18354.245956167306	0.9321949217565084
 10:  ... loglikelihood=-16864.25090070088	0.9386542476312831
 11:  ... loglikelihood=-15641.838485352833	0.9442927751904787
 12:  ... loglikelihood=-14620.367891081203	0.9487714790428778
 13:  ... loglikelihood=-13753.265121063541	0.9522866370465536
 14:  ... loglikelihood=-13007.232613895261	0.9557125778420141
 15:  ... loglikelihood=-12357.93095687658	0.9581571293471085
 16:  ... loglikelihood=-11787.175787449369	0.9602448120193423
 17:  ... loglikelihood=-11281.112282853024	0.9624038684581482
 18:  ... loglikelihood=-10829.00772062974	0.9642774298306658
 19:  ... loglikelihood=-10422.417132457123	0.9661153043198972
 20:  ... loglikelihood=-10054.590125285436	0.9674714058847671
 21:  ... loglikelihood=-9720.052480900344	0.9687918205663508
 22:  ... loglikelihood=-9414.31462239894	0.9699338008315044
 23:  ... loglikelihood=-9133.66265924563	0.9707902860303695
 24:  ... loglikelihood=-8875.000434060616	0.971878735970594
 25:  ... loglikelihood=-8635.726786983314	0.9729493424691754
 26:  ... loglikelihood=-8413.640018428538	0.9735381760433952
 27:  ... loglikelihood=-8206.863612190891	0.9744481915671894
 28:  ... loglikelihood=-8013.788176884737	0.9750727120246954
 29:  ... loglikelihood=-7833.025563822998	0.9757864496904163
 30:  ... loglikelihood=-7663.372150940853	0.976303909498064
 31:  ... loglikelihood=-7503.779144881572	0.9768748996306408
 32:  ... loglikelihood=-7353.328368970154	0.9775351069714326
 33:  ... loglikelihood=-7211.212407796965	0.9780168798957943
 34:  ... loglikelihood=-7076.718243630331	0.9784629659368699
 35:  ... loglikelihood=-6949.21370562823	0.9789090519779455
 36:  ... loglikelihood=-6828.136193045854	0.979283764252449
 37:  ... loglikelihood=-6712.983243676131	0.9796406330853095
 38:  ... loglikelihood=-6603.304606030631	0.9799618150348839
 39:  ... loglikelihood=-6498.6955428171395	0.9802651535428153
 40:  ... loglikelihood=-6398.791147710961	0.9804257445176026
 41:  ... loglikelihood=-6303.261500253419	0.9808361436753921
 42:  ... loglikelihood=-6211.807517454105	0.9811930125082526
 43:  ... loglikelihood=-6124.15738733075	0.9815141944578271
 44:  ... loglikelihood=-6040.063490775615	0.9817640026408294
 45:  ... loglikelihood=-5959.299735006936	0.9820673411487608
 46:  ... loglikelihood=-5881.659235385704	0.9823885230983352
 47:  ... loglikelihood=-5806.952293278173	0.9825848009564084
 48:  ... loglikelihood=-5735.004626469019	0.9829059829059829
 49:  ... loglikelihood=-5665.655815813169	0.9830665738807701
 50:  ... loglikelihood=-5598.757937686648	0.9831557910889852
 51:  ... loglikelihood=-5534.174356620604	0.9832985386221295
 52:  ... loglikelihood=-5471.7786564782355	0.9834948164802026
 53:  ... loglikelihood=-5411.453691831402	0.983726781221562
 54:  ... loglikelihood=-5353.090743930063	0.9839409025212783
 55:  ... loglikelihood=-5296.588767947175	0.9840658066127794
 56:  ... loglikelihood=-5241.853720094713	0.9842442410292097
 57:  ... loglikelihood=-5188.797954818089	0.984386988562354
 58:  ... loglikelihood=-5137.339683635525	0.9845475795371411
 59:  ... loglikelihood=-5087.40248833598	0.9847438573952144
 60:  ... loglikelihood=-5038.914882227653	0.9849222918116446
 61:  ... loglikelihood=-4991.809913956859	0.9849579786949306
 62:  ... loglikelihood=-4946.024809127708	0.9850828827864319
 63:  ... loglikelihood=-4901.500645558088	0.9852613172028621
 64:  ... loglikelihood=-4858.182058528452	0.9853505344110772
 65:  ... loglikelihood=-4816.016972828156	0.9855111253858644
 66:  ... loglikelihood=-4774.956358788528	0.9857074032439377
 67:  ... loglikelihood=-4734.954009828291	0.9858323073354388
 68:  ... loglikelihood=-4695.966339323593	0.9860285851935121
 69:  ... loglikelihood=-4657.952194869124	0.9860999589600842
 70:  ... loglikelihood=-4620.872688213877	0.9861713327266564
 71:  ... loglikelihood=-4584.691039347672	0.9862783933765145
 72:  ... loglikelihood=-4549.372433381348	0.9864389843513017
 73:  ... loglikelihood=-4514.883889011197	0.9865460450011598
 74:  ... loglikelihood=-4481.194137486035	0.9866352622093749
 75:  ... loglikelihood=-4448.273511110737	0.9867423228592331
 76:  ... loglikelihood=-4416.093840418722	0.9868136966258052
 77:  ... loglikelihood=-4384.6283592362215	0.9868672269507343
 78:  ... loglikelihood=-4353.85161693817	0.9870099744838785
 79:  ... loglikelihood=-4323.739397267102	0.9871170351337366
 80:  ... loglikelihood=-4294.26864314717	0.9871705654586657
 81:  ... loglikelihood=-4265.417386980955	0.9872419392252377
 82:  ... loglikelihood=-4237.164685967017	0.9872776261085238
 83:  ... loglikelihood=-4209.490562018234	0.987348999875096
 84:  ... loglikelihood=-4182.3759459027015	0.987438217083311
 85:  ... loglikelihood=-4155.802625262099	0.9875095908498831
 86:  ... loglikelihood=-4129.753196195574	0.9875631211748122
 87:  ... loglikelihood=-4104.211018125452	0.9876880252663134
 88:  ... loglikelihood=-4079.160171685668	0.9877237121495994
 89:  ... loglikelihood=-4054.5854193980194	0.9877950859161715
 90:  ... loglikelihood=-4030.4721689212333	0.9877772424745285
 91:  ... loglikelihood=-4006.806438677677	0.9877950859161715
 92:  ... loglikelihood=-3983.574825677982	0.9878486162411005
 93:  ... loglikelihood=-3960.7644753803906	0.9879021465660297
 94:  ... loglikelihood=-3938.3630534347512	0.9880448940991738
 95:  ... loglikelihood=-3916.3587191741653	0.9880805809824599
 96:  ... loglikelihood=-3894.7401007283365	0.9881162678657459
 97:  ... loglikelihood=-3873.4962716426676	0.988169798190675
 98:  ... loglikelihood=-3852.616728897857	0.9881876416323181
 99:  ... loglikelihood=-3832.0913722311875	0.9882411719572471
100:  ... loglikelihood=-3811.910484670639	0.9882947022821762
101:  ... loglikelihood=-3792.0647141983927	0.9883482326071052
102:  ... loglikelihood=-3772.5450564679695	0.9884017629320343
103:  ... loglikelihood=-3753.342838503559	0.9884909801402495
104:  ... loglikelihood=-3734.449703317832	0.9885445104651785
105:  ... loglikelihood=-3715.8575953866266	0.9886158842317506
106:  ... loglikelihood=-3697.5587469263046	0.9886337276733936
107:  ... loglikelihood=-3679.5456649207313	0.9887407883232517
108:  ... loglikelihood=-3661.8111188513394	0.9887586317648948
109:  ... loglikelihood=-3644.348129085577	0.9887586317648948
110:  ... loglikelihood=-3627.1499558821492	0.9888121620898239
111:  ... loglikelihood=-3610.2100889758426	0.988865692414753
112:  ... loglikelihood=-3593.5222377052846	0.988919222739682
113:  ... loglikelihood=-3577.0803216518225	0.9889905965062541
114:  ... loglikelihood=-3560.878461757875	0.9890262833895401
115:  ... loglikelihood=-3544.9109718964514	0.9890798137144693
116:  ... loglikelihood=-3529.17235086547	0.9891333440393983
117:  ... loglikelihood=-3513.657274781395	0.9891690309226844
118:  ... loglikelihood=-3498.360589849481	0.9891868743643274
119:  ... loglikelihood=-3483.27730548862	0.9891868743643274
120:  ... loglikelihood=-3468.4025877909553	0.9892225612476134
121:  ... loglikelihood=-3453.7317532964726	0.9892760915725425
122:  ... loglikelihood=-3439.2602630660817	0.9892939350141855
123:  ... loglikelihood=-3424.9837170353776	0.9893117784558285
124:  ... loglikelihood=-3410.897848634304	0.9893653087807577
125:  ... loglikelihood=-3396.9985196579723	0.9894366825473297
126:  ... loglikelihood=-3383.281715374811	0.9894902128722588
127:  ... loglikelihood=-3369.743539859559	0.9895437431971879
128:  ... loglikelihood=-3356.3802115386343	0.9896151169637599
129:  ... loglikelihood=-3343.188058937177	0.9896329604054029
130:  ... loglikelihood=-3330.163516616491	0.9896329604054029
131:  ... loglikelihood=-3317.3031212925853	0.9896508038470461
132:  ... loglikelihood=-3304.6035081257573	0.9897043341719751
133:  ... loglikelihood=-3292.0614071730442	0.9897757079385472
134:  ... loglikelihood=-3279.6736399948404	0.9898292382634762
135:  ... loglikelihood=-3267.4371164077384	0.9898470817051193
136:  ... loglikelihood=-3255.348831376784	0.9898827685884053
137:  ... loglikelihood=-3243.4058620396167	0.9899006120300483
138:  ... loglikelihood=-3231.605364856124	0.9899362989133345
139:  ... loglikelihood=-3219.9445728776645	0.9899719857966205
140:  ... loglikelihood=-3208.4207931297306	0.9900255161215495
141:  ... loglikelihood=-3197.0314041025435	0.9900790464464786
142:  ... loglikelihood=-3185.7738533445495	0.9900790464464786
143:  ... loglikelihood=-3174.645655153898	0.9901325767714076
144:  ... loglikelihood=-3163.6443883630395	0.9901861070963367
145:  ... loglikelihood=-3152.7676942121607	0.9901861070963367
146:  ... loglikelihood=-3142.013274307426	0.9902574808629089
147:  ... loglikelihood=-3131.378888659768	0.9903110111878379
148:  ... loglikelihood=-3120.8623538009265	0.990328854629481
149:  ... loglikelihood=-3110.4615409726894	0.99038238495441
150:  ... loglikelihood=-3100.1743743865463	0.990400228396053
151:  ... loglikelihood=-3089.998829549983	0.9904716021626251
152:  ... loglikelihood=-3079.93293165698	0.9905072890459111
153:  ... loglikelihood=-3069.9747540394083	0.9905072890459111
154:  ... loglikelihood=-3060.1224166768566	0.9905251324875542
155:  ... loglikelihood=-3050.3740847623	0.9905786628124833
156:  ... loglikelihood=-3040.7279673210187	0.9905786628124833
157:  ... loglikelihood=-3031.1823158805846	0.9906143496957693
158:  ... loglikelihood=-3021.735423189764	0.9906321931374124
159:  ... loglikelihood=-3012.3856219839095	0.9906321931374124
160:  ... loglikelihood=-3003.1312837953365	0.9906500365790554
161:  ... loglikelihood=-2993.9708178063097	0.9907035669039844
162:  ... loglikelihood=-2984.9026697433633	0.9907035669039844
163:  ... loglikelihood=-2975.925320810453	0.9907035669039844
164:  ... loglikelihood=-2967.0372866602997	0.9907927841121995
165:  ... loglikelihood=-2958.2371164014485	0.9908106275538426
166:  ... loglikelihood=-2949.523391640094	0.9908463144371287
167:  ... loglikelihood=-2940.8947255552102	0.9908820013204147
168:  ... loglikelihood=-2932.3497620054663	0.9908998447620577
169:  ... loglikelihood=-2923.887174666669	0.9909176882037007
170:  ... loglikelihood=-2915.5056661985986	0.9909176882037007
171:  ... loglikelihood=-2907.2039674400694	0.9909355316453438
172:  ... loglikelihood=-2898.9808366310344	0.9909533750869868
173:  ... loglikelihood=-2890.835058660616	0.9909890619702728
174:  ... loglikelihood=-2882.7654443402566	0.9910069054119158
175:  ... loglikelihood=-2874.770829700716	0.9910069054119158
176:  ... loglikelihood=-2866.8500753122307	0.9909890619702728
177:  ... loglikelihood=-2859.0020656269376	0.9910604357368449
178:  ... loglikelihood=-2851.225708342459	0.9910604357368449
179:  ... loglikelihood=-2843.5199337862346	0.991096122620131
180:  ... loglikelihood=-2835.883694319392	0.991096122620131

Training data summary:
#Sentences: 2978
#Tokens: 56043
#PESSOA_CARGO entities: 90
#VALOR_MOEDA entities: 61
#OBRA_PLANO entities: 120
#ORGANIZACAO_INSTITUICAO entities: 280
#TEMPO_FREQUENCIA entities: 56
#PESSOA_GRUPOMEMBRO entities: 197
#COISA_MEMBROCLASSE entities: 3
#COISA_OUTRO entities: 1
#TEMPO_DURACAO entities: 55
#OBRA_ARTE entities: 19
#ABSTRACCAO_NOME entities: 60
#LOCAL_VIRTUAL entities: 34
#PESSOA_MEMBRO entities: 4
#PESSOA_POVO entities: 15
#TEMPO_TEMPO_CALEND entities: 696
#ABSTRACCAO_DISCIPLINA entities: 164
#ACONTECIMENTO_ORGANIZADO entities: 98
#COISA_SUBSTANCIA entities: 7
#TEMPO_GENERICO entities: 63
#LOCAL_FISICO entities: 57
#LOCAL_OUTRO entities: 1
#COISA_OBJECTO entities: 44
#PESSOA_INDIVIDUAL entities: 974
#COISA_CLASSE entities: 199
#ACONTECIMENTO_EFEMERIDE entities: 41
#PESSOA_GRUPOCARGO entities: 10
#ORGANIZACAO_ADMINISTRACAO entities: 250
#VALOR_CLASSIFICACAO entities: 26
#ACONTECIMENTO_EVENTO entities: 19
#ABSTRACCAO_IDEIA entities: 21
#ABSTRACCAO_ESTADO entities: 11
#LOCAL_HUMANO entities: 950
#OBRA_REPRODUZIDA entities: 134
#VALOR_QUANTIDADE entities: 185
#ORGANIZACAO_EMPRESA entities: 104
#PESSOA_GRUPOIND entities: 7

Writing name finder model ... done (0.272s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-3/experiences/iterations/180/pt-ner-types.bin

Execution time: 75.108 seconds

real	1m15.271s
user	1m19.120s
sys	0m0.456s

** training subtypes **
Indexing events using cutoff of 5

	Computing event counts...  done. 56533 events
	Indexing...  done.
Sorting and merging events... done. Reduced 56533 events to 53026.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 53026
	    Number of Outcomes: 60
	  Number of Predicates: 16055
...done.
Computing model parameters ...
Performing 180 iterations.
  1:  ... loglikelihood=-231465.58113590465	0.9284134930040862
  2:  ... loglikelihood=-49526.58034215278	0.9296340190685086
  3:  ... loglikelihood=-26832.289935658428	0.9330479542921833
  4:  ... loglikelihood=-19357.544841161398	0.9384784108396865
  5:  ... loglikelihood=-15511.898952178295	0.9438558010365627
  6:  ... loglikelihood=-13080.931049973788	0.9489501706967611
  7:  ... loglikelihood=-11376.967570142884	0.9545752038632304
  8:  ... loglikelihood=-10109.227385364979	0.9591742875842428
  9:  ... loglikelihood=-9128.014687160736	0.9624290237560363
 10:  ... loglikelihood=-8346.119274367731	0.9657014487113721
 11:  ... loglikelihood=-7708.571485472603	0.9680717457060478
 12:  ... loglikelihood=-7178.827765948699	0.9707250632374012
 13:  ... loglikelihood=-6731.649901603424	0.9727415845612297
 14:  ... loglikelihood=-6349.077990679398	0.9744043302142111
 15:  ... loglikelihood=-6018.004643783573	0.9761024534342774
 16:  ... loglikelihood=-5728.64247632414	0.9774998673341234
 17:  ... loglikelihood=-5473.528157334191	0.9786673270479189
 18:  ... loglikelihood=-5246.866260109175	0.9797463428440026
 19:  ... loglikelihood=-5044.088521917113	0.9805777156704933
 20:  ... loglikelihood=-4861.547748057462	0.9812852670121875
 21:  ... loglikelihood=-4696.298438046194	0.9819574407867971
 22:  ... loglikelihood=-4545.937224747865	0.982647303344949
 23:  ... loglikelihood=-4408.48515098026	0.9831602780676773
 24:  ... loglikelihood=-4282.298885325619	0.983690941573948
 25:  ... loglikelihood=-4166.002652357828	0.9840800948118797
 26:  ... loglikelihood=-4058.435761363511	0.9845223144004387
 27:  ... loglikelihood=-3958.612086372526	0.9849468452054552
 28:  ... loglikelihood=-3865.688581882832	0.9854421311446412
 29:  ... loglikelihood=-3778.9405104669595	0.9858312843825731
 30:  ... loglikelihood=-3697.741654457858	0.9861673712698777
 31:  ... loglikelihood=-3621.5483079646524	0.9865034581571825
 32:  ... loglikelihood=-3549.886219651277	0.9868395450444873
 33:  ... loglikelihood=-3482.339887033684	0.9871402543647073
 34:  ... loglikelihood=-3418.5437424289034	0.9874586524684698
 35:  ... loglikelihood=-3358.1748651918615	0.9876886066545204
 36:  ... loglikelihood=-3300.946927600505	0.987918560840571
 37:  ... loglikelihood=-3246.605140687793	0.9880777598924522
 38:  ... loglikelihood=-3194.9220139526783	0.9882900252949605
 39:  ... loglikelihood=-3145.693780754933	0.9884492243468417
 40:  ... loglikelihood=-3098.7373709742556	0.9885553570480958
 41:  ... loglikelihood=-3053.887835846116	0.9887853112341465
 42:  ... loglikelihood=-3010.9961482168064	0.9888560663683158
 43:  ... loglikelihood=-2969.9273159358836	0.9890683317708241
 44:  ... loglikelihood=-2930.5587575983627	0.9893159747404171
 45:  ... loglikelihood=-2892.7788990299327	0.9894044186581289
 46:  ... loglikelihood=-2856.485956274352	0.9895282401429254
 47:  ... loglikelihood=-2821.586876780864	0.989705127978349
 48:  ... loglikelihood=-2787.996415296984	0.9899350821643995
 49:  ... loglikelihood=-2755.6363248818634	0.990005837298569
 50:  ... loglikelihood=-2724.4346466479556	0.9901650363504502
 51:  ... loglikelihood=-2694.3250844555505	0.9903419241858737
 52:  ... loglikelihood=-2665.246452940753	0.9904480568871279
 53:  ... loglikelihood=-2637.1421890403885	0.9905365008048397
 54:  ... loglikelihood=-2609.9599186553596	0.9906249447225515
 55:  ... loglikelihood=-2583.6510713298817	0.9906956998567209
 56:  ... loglikelihood=-2558.1705368535822	0.9908018325579749
 57:  ... loglikelihood=-2533.476358561414	0.9909433428263138
 58:  ... loglikelihood=-2509.5294588362735	0.9909964091769409
 59:  ... loglikelihood=-2486.2933929364026	0.991049475527568
 60:  ... loglikelihood=-2463.7341277934747	0.9911202306617374
 61:  ... loglikelihood=-2441.819842873065	0.9911732970123645
 62:  ... loglikelihood=-2420.5207505686703	0.9912263633629915
 63:  ... loglikelihood=-2399.808933926598	0.991350184847788
 64:  ... loglikelihood=-2379.658199777419	0.9913678736313304
 65:  ... loglikelihood=-2360.0439455899764	0.9914209399819575
 66:  ... loglikelihood=-2340.9430385709597	0.9914740063325845
 67:  ... loglikelihood=-2322.3337057116787	0.991544761466754
 68:  ... loglikelihood=-2304.195433638735	0.9915624502502963
 69:  ... loglikelihood=-2286.5088772598388	0.9917924044363469
 70:  ... loglikelihood=-2269.255776312712	0.9918631595705163
 71:  ... loglikelihood=-2252.418879027628	0.9919339147046857
 72:  ... loglikelihood=-2235.9818722021037	0.9919516034882281
 73:  ... loglikelihood=-2219.92931706567	0.9920046698388552
 74:  ... loglikelihood=-2204.246590379753	0.9920400474059399
 75:  ... loglikelihood=-2188.919830278272	0.9921108025401093
 76:  ... loglikelihood=-2173.9358864075202	0.992146180107194
 77:  ... loglikelihood=-2159.2822739697817	0.9921992464578211
 78:  ... loglikelihood=-2144.947131317579	0.9922346240249058
 79:  ... loglikelihood=-2130.9191807797088	0.9922523128084482
 80:  ... loglikelihood=-2117.1876924347694	0.9923053791590752
 81:  ... loglikelihood=-2103.7424505747113	0.99234075672616
 82:  ... loglikelihood=-2090.5737226270526	0.992393823076787
 83:  ... loglikelihood=-2077.6722303270517	0.9924645782109565
 84:  ... loglikelihood=-2065.029122950726	0.9924645782109565
 85:  ... loglikelihood=-2052.6359524384106	0.9924999557780412
 86:  ... loglikelihood=-2040.4846502536464	0.9925353333451259
 87:  ... loglikelihood=-2028.5675058374711	0.9925530221286682
 88:  ... loglikelihood=-2016.8771465302898	0.9926060884792953
 89:  ... loglikelihood=-2005.4065188455902	0.9926237772628377
 90:  ... loglikelihood=-1994.1488709900439	0.99264146604638
 91:  ... loglikelihood=-1983.0977365335227	0.9927122211805494
 92:  ... loglikelihood=-1972.2469191416474	0.9927475987476341
 93:  ... loglikelihood=-1961.5904782902849	0.9927475987476341
 94:  ... loglikelihood=-1951.122715889117	0.9927829763147188
 95:  ... loglikelihood=-1940.8381637468617	0.9928183538818035
 96:  ... loglikelihood=-1930.7315718166788	0.9928360426653459
 97:  ... loglikelihood=-1920.797897165582	0.9929067977995153
 98:  ... loglikelihood=-1911.0322936159007	0.9929067977995153
 99:  ... loglikelihood=-1901.4301020111247	0.9929421753666
100:  ... loglikelihood=-1891.9868410626484	0.9929775529336847
101:  ... loglikelihood=-1882.698198736814	0.9930483080678542
102:  ... loglikelihood=-1873.5600241453549	0.9930836856349389
103:  ... loglikelihood=-1864.5683199048524	0.9931013744184812
104:  ... loglikelihood=-1855.719234933694	0.9931544407691083
105:  ... loglikelihood=-1847.0090576573305	0.9931721295526507
106:  ... loglikelihood=-1838.4342095947868	0.993189818336193
107:  ... loglikelihood=-1829.9912393016314	0.9932428846868201
108:  ... loglikelihood=-1821.67681664598	0.9932782622539048
109:  ... loglikelihood=-1813.4877273965913	0.9933136398209895
110:  ... loglikelihood=-1805.4208681027155	0.9933313286045319
111:  ... loglikelihood=-1797.4732412476874	0.9933313286045319
112:  ... loglikelihood=-1789.6419506588993	0.993384394955159
113:  ... loglikelihood=-1781.9241971583997	0.9934020837387013
114:  ... loglikelihood=-1774.3172744394383	0.993437461305786
115:  ... loglikelihood=-1766.8185651548968	0.9934905276564131
116:  ... loglikelihood=-1759.4255372053367	0.9934905276564131
117:  ... loglikelihood=-1752.1357402142623	0.9935259052234978
118:  ... loglikelihood=-1744.9468021798425	0.9935435940070402
119:  ... loglikelihood=-1737.8564262925827	0.9935789715741249
120:  ... loglikelihood=-1730.862387909441	0.9935789715741249
121:  ... loglikelihood=-1723.9625316751392	0.9936143491412096
122:  ... loglikelihood=-1717.1547687825453	0.993632037924752
123:  ... loglikelihood=-1710.4370743640543	0.9937027930589213
124:  ... loglikelihood=-1703.8074850067767	0.9937027930589213
125:  ... loglikelihood=-1697.2640963843446	0.9937558594095484
126:  ... loglikelihood=-1690.805060999333	0.9937735481930907
127:  ... loglikelihood=-1684.4285860299376	0.9937735481930907
128:  ... loglikelihood=-1678.1329312753649	0.9937912369766331
129:  ... loglikelihood=-1671.9164071945	0.9938089257601754
130:  ... loglikelihood=-1665.7773730332397	0.9938266145437178
131:  ... loglikelihood=-1659.7142350352042	0.9938266145437178
132:  ... loglikelihood=-1653.7254447321684	0.9938443033272601
133:  ... loglikelihood=-1647.8094973094348	0.9938796808943449
134:  ... loglikelihood=-1641.9649300426172	0.9938973696778872
135:  ... loglikelihood=-1636.190320802208	0.9939150584614296
136:  ... loglikelihood=-1630.4842866222803	0.9939150584614296
137:  ... loglikelihood=-1624.8454823302097	0.9939504360285143
138:  ... loglikelihood=-1619.2725992345167	0.993985813595599
139:  ... loglikelihood=-1613.7643638675756	0.993985813595599
140:  ... loglikelihood=-1608.3195367808469	0.993985813595599
141:  ... loglikelihood=-1602.9369113899893	0.993985813595599
142:  ... loglikelihood=-1597.6153128671888	0.9940035023791414
143:  ... loglikelihood=-1592.353597078838	0.9940211911626837
144:  ... loglikelihood=-1587.150649566033	0.9940388799462261
145:  ... loglikelihood=-1582.0053845661066	0.9940919462968532
146:  ... loglikelihood=-1576.9167440731283	0.9941096350803955
147:  ... loglikelihood=-1571.8836969356544	0.9941096350803955
148:  ... loglikelihood=-1566.9052379898574	0.9941273238639379
149:  ... loglikelihood=-1561.980387226611	0.9941273238639379
150:  ... loglikelihood=-1557.1081889908146	0.9941627014310226
151:  ... loglikelihood=-1552.2877112114386	0.994233456565192
152:  ... loglikelihood=-1547.51804466125	0.994233456565192
153:  ... loglikelihood=-1542.7983022444932	0.9942688341322767
154:  ... loglikelihood=-1538.1276183113253	0.9943042116993615
155:  ... loglikelihood=-1533.5051479982442	0.9943219004829038
156:  ... loglikelihood=-1528.9300665928408	0.9943219004829038
157:  ... loglikelihood=-1524.401568922119	0.9943219004829038
158:  ... loglikelihood=-1519.9188687632486	0.9943572780499885
159:  ... loglikelihood=-1515.4811982758645	0.9943926556170732
160:  ... loglikelihood=-1511.0878074549337	0.9944103444006156
161:  ... loglikelihood=-1506.7379636033781	0.9944103444006156
162:  ... loglikelihood=-1502.4309508234771	0.9944103444006156
163:  ... loglikelihood=-1498.1660695264072	0.9944457219677003
164:  ... loglikelihood=-1493.9426359592417	0.9944634107512427
165:  ... loglikelihood=-1489.7599817483251	0.994481099534785
